Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,SMA_5,EMA_5,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,Stoch_K,Stoch_D,ATR,ADX,Plus_DI,Minus_DI,CCI,Williams_R,OBV,Volume_MA_20,Volume_MA_50,VWAP,ROC_5,ROC_10,ROC_20,MFI,Tenkan,Kijun,Senkou_A,Senkou_B,Momentum,Volatility,Price_Change,Price_Change_5d,High_52w,Low_52w,High_20d,Low_20d,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,Dist_SMA_200,KC_Middle,KC_Upper,KC_Lower,DC_Upper,DC_Lower,DC_Middle,Fib_0.236,Fib_0.382,Fib_0.500,Fib_0.618,Fib_0.786
2025-07-21 00:00:00-04:00,442.5228873374142,444.3260510557647,441.46689191348594,441.7657470703125,2548800,0.0,0.0,0.0,441.1062805175781,441.7030917124043,441.7793884277344,441.1142590747282,439.0059982299805,438.0656786265874,427.88816040039063,429.6471502116544,417.8761798095703,424.94666093482107,,424.31929653342087,54.49654155010924,4.610489870854963,5.278482900552338,-0.6679930296973753,439.0059982299805,451.1448192448298,426.86717721513116,24.277642029698654,0.6136745008825828,53.30111678655748,59.51470537035065,3.8852929931029103,48.682913032184004,29.093177025452317,18.435510906212453,40.38017175799566,-46.69888321344252,6382800.0,3425465.0,3056726.0,421.3202215949994,-0.21584613816151865,-0.08551115051184177,5.183123214571818,52.287736044698434,440.87414754410673,432.4245630521466,419.6399999399554,396.1654094279836,-0.378082275390625,10.55396774753055,0.040608424216226346,-0.21584613816151865,,,446.98341416955844,417.8657119347347,-0.0030878211567143842,0.6286357934650061,3.2432742838540105,,438.0656786265874,446.25892627726756,429.8724309759072,446.98341416955844,417.8657119347347,432.4245630521466,427.23344047086226,415.0152364030248,405.14024955367665,395.26526270432856,381.2059593933923
2025-07-22 00:00:00-04:00,441.18792146700014,443.7681694069915,441.1680079239261,443.2799987792969,3091600,0.0,0.0,0.0,442.1003051757813,442.2287274013685,442.05433349609376,441.50802993010427,439.97298736572264,438.56228054589303,428.5403894042969,430.18177172411094,418.00963470458987,425.30969732778095,,424.50796023735995,50.413980185166274,4.48060070086899,5.118906460615669,-0.6383057597466788,439.97298736572264,449.9466902932234,429.9992844382219,19.947405855001534,0.6657865407468532,66.85389092269135,57.28372424900065,3.6463728987611472,45.96285134350738,21.811588332229633,20.228936819093114,40.02741438683983,-33.146109077308644,9474400.0,3364295.0,3078538.0,421.44746750128,1.1339291147567372,0.6241225938766102,4.561912737220348,50.80244054886616,440.87414754410673,432.4245630521466,419.7987580960764,396.1654094279836,2.74945068359375,10.249404120153635,0.3427725483531763,1.1339291147567372,,,446.98341416955844,425.89203007897487,0.27726575453058966,0.7516396480098706,3.4394912917051164,,438.56228054589303,446.5918005869081,430.53276050487796,446.98341416955844,425.89203007897487,436.43772212426666,427.23344047086226,415.0152364030248,405.14024955367665,395.26526270432856,381.2059593933923
2025-07-23 00:00:00-04:00,445.5613467490655,448.55001984073056,444.66475090203693,448.5101623535156,5486500,0.0,0.0,0.0,443.70020751953126,444.3225390520842,442.6391876220703,442.781144916179,440.9490432739258,439.5096978609047,429.32619506835937,430.90053214095036,418.2150891113281,425.7691124768054,,424.74678811911275,58.03094672019331,4.744995730864787,5.044124314665493,-0.29912858380070606,440.9490432739258,450.1906848376377,431.70740171021384,18.483283127423874,0.9090787890583854,99.68713724456809,73.28071498460564,3.878409250619232,44.73047732090187,29.31337353894069,19.018685812002868,96.64086100989621,-0.31286275543190967,14960900.0,3390710.0,3152484.0,421.7165798480194,1.8159632933330645,1.321221669345258,4.550493405011399,53.264901567162774,442.18021606528475,433.2078658877326,421.27271749794323,396.1654094279836,5.848541259765625,10.235660436442174,1.1798780880304838,1.8159632933330645,,,448.55001984073056,426.71853447892346,1.326356747351072,1.7147376085569,4.468389654654474,,439.5096978609047,447.4896358037786,431.5297599180308,448.55001984073056,426.71853447892346,437.634277159827,428.4303272036378,415.98339870780916,405.92355238926274,395.8637060707163,381.54121300702315
2025-07-24 00:00:00-04:00,445.32227688230756,447.43426773696496,445.06324881065325,445.421875,5078300,0.0,0.0,0.0,444.112841796875,444.68898436805614,442.71803894042966,443.2612776586919,441.8169937133789,440.0727623503423,429.81586791992186,431.46999656679543,418.3300714111328,426.1582760911261,,424.95251037663405,48.86321871090582,4.651709703591109,4.965641392450617,-0.3139316888595074,441.8169937133789,448.99258999238737,434.64139743437045,14.351192558016919,0.7511903642883895,75.44551644754844,80.66218153826928,3.829432782864156,41.91378470636035,23.261613583163864,19.26192498219632,82.32043637386491,-24.554483552451558,9882600.0,3481350.0,3206078.0,421.94858101658787,0.465350374291591,0.1773400854071169,4.055247525373636,45.21736479484021,442.18021606528475,433.2078658877326,421.27271749794323,396.1654094279836,0.78851318359375,10.635239558039933,-0.6885657478328033,0.465350374291591,,,448.55001984073056,428.9989558740027,0.6107354617944882,0.8159218268909996,3.630858757170331,,440.0727623503423,447.99432349737157,432.15120120331306,448.55001984073056,428.9989558740027,438.77448785736664,428.4303272036378,415.98339870780916,405.92355238926274,395.8637060707163,381.54121300702315
2025-07-25 00:00:00-04:00,445.8402814456569,447.71318808511927,444.7245150397698,447.32464599609375,3710600,0.0,0.0,0.0,445.26048583984374,445.5675382440687,443.27894287109376,444.00007190185585,442.5774322509766,440.763417935652,430.39757385253904,432.09174752480715,418.5262442016602,426.5774121288482,,425.17511869125553,57.90072815240287,4.677399423180873,4.907992998596668,-0.23059357541579484,442.5774322509766,448.54631318339517,436.608551318558,11.93776186483717,0.8976636323346459,90.38138467184535,88.50467945465395,3.5784368007365117,40.25698520769827,25.44996011108647,13.31843542771498,101.60041150428664,-9.618615328154641,13593200.0,3544640.0,3219930.0,422.1195759127614,1.2994557531273185,1.2698304569039245,3.51960472254354,52.573023944190226,442.18021606528475,433.2078658877326,421.9114403137744,396.1654094279836,5.609039306640625,10.306856354188628,0.42718400305188364,1.2994557531273185,,,448.55001984073056,433.28104449642535,0.912676586619745,1.072628968217502,3.9328920913839047,,440.763417935652,448.5459449834892,432.9808908878148,448.55001984073056,433.28104449642535,440.91553216857795,428.4303272036378,415.98339870780916,405.92355238926274,395.8637060707163,381.54121300702315
2025-07-28 00:00:00-04:00,446.966046421493,447.78295773239904,445.69088039568976,446.6472473144531,2864200,0.0,0.0,0.0,446.2367858886719,445.92744126753024,443.671533203125,444.48137652232805,443.1013488769531,441.32378263839496,430.98478271484373,432.6625514381266,418.7801821899414,426.9748346077711,,425.3887717123819,59.60202970980056,4.590185497564107,4.844431498390156,-0.25424600082604876,443.1013488769531,448.51546957783114,437.6872281760751,10.828241401756031,0.827467619712002,85.06411976447217,83.63034029462197,3.5621368966271967,38.7392059962924,25.706319302022727,13.379378964321734,102.477025503767,-14.935880235527835,10729000.0,3506800.0,3215918.0,422.25058904031897,1.1049974509145621,0.8867662184284612,2.4023565559361235,59.08678445268789,442.18021606528475,433.2078658877326,421.9114403137744,396.1654094279836,3.9259033203125,9.956918279113252,-0.15143334660941976,1.1049974509145621,,,448.55001984073056,435.81041228983895,0.6707020596621732,0.8002454622372809,3.6341108149918804,,441.32378263839496,448.986627276308,433.6609380004819,448.55001984073056,435.81041228983895,442.18021606528475,428.4303272036378,415.98339870780916,405.92355238926274,395.8637060707163,381.54121300702315
2025-07-29 00:00:00-04:00,446.9361573851427,447.1553279692118,443.96739772863486,444.7942810058594,3146200,0.0,0.0,0.0,446.5396423339844,445.5497211803066,444.3199737548828,444.53826824660644,443.4006744384766,441.6543062924392,431.47678649902343,433.13830553882207,418.96708709716796,427.3276949324857,,425.58186135709315,53.377351068014846,4.321730716437344,4.739891341999594,-0.4181606255622503,443.4006744384766,448.46602881239534,438.33532006455783,10.130708747837502,0.6375625933062451,70.51919519602212,81.98823321077987,3.5536942249230896,35.155316129391394,23.32539224624279,16.875332019605498,60.18490797191894,-29.48080480397788,7582800.0,3522720.0,3200302.0,422.3847469699352,0.34160851622733396,1.4794112294080615,1.3642673723696876,52.638643331943726,444.34113920095854,433.2078658877326,421.9114403137744,396.1654094279836,6.484405517578125,9.957009230909215,-0.4148612399908491,0.34160851622733396,,,448.55001984073056,435.81041228983895,0.10674902750111596,0.3142996047869471,3.086491538720608,,441.6543062924392,449.2161588961582,434.0924536887201,448.55001984073056,435.81041228983895,442.18021606528475,428.4303272036378,415.98339870780916,405.92355238926274,395.8637060707163,381.54121300702315
2025-07-30 00:00:00-04:00,445.02336874349794,445.69085243183565,440.9388428475982,443.08074951171875,3765000,0.0,0.0,0.0,445.453759765625,444.7267306241107,444.5769836425781,444.2732648402632,443.40320739746096,441.79015802760864,431.8671563720703,433.5282053024651,419.1820932006836,427.639636607322,,425.75597964718895,47.52095754695836,3.9254604329286735,4.5770051601854105,-0.651544727256737,443.40320739746096,448.4678321197714,438.3385826751505,10.129249444620882,0.4681656683937771,57.06876913465808,70.88402803171745,3.6007803992121006,30.921631136585965,18.654733627764557,22.66239419214095,-1.8088238909693406,-42.93123086534191,3817800.0,3484955.0,3226996.0,422.5289464743641,-1.2105439959947693,0.583436262721383,0.011434704051260538,46.653172509632014,444.50036762120226,437.2210249598527,421.71613490590914,398.5009630880387,2.570098876953125,9.492922441121197,-0.3852413502857144,-1.2105439959947693,,,448.55001984073056,435.81041228983895,-0.33655231510191613,-0.07272339946182732,2.596537609817098,,441.79015802760864,449.286503030365,434.2938130248523,448.55001984073056,435.81041228983895,442.18021606528475,428.4303272036378,415.98339870780916,405.92355238926274,395.8637060707163,381.54121300702315
2025-07-31 00:00:00-04:00,443.5888228145246,444.51533460222964,438.83684342309977,439.6636962890625,4223300,0.0,0.0,0.0,444.3021240234375,443.039052512428,444.2074829101563,443.4351614673176,443.2438507080078,441.5876378620328,432.15959228515624,433.7688127921356,419.33956817626955,427.87773679903967,,425.8943648874066,46.77515124946881,3.2976722279971113,4.321138573747751,-1.0234663457506397,443.2438507080078,448.575196811004,437.91250460501163,10.662692205992357,0.16423541542976444,30.246489021193355,52.611484450624516,3.740360741429084,27.24264937359442,17.95858844719697,24.043207788673072,-63.22027742408821,-69.75351097880664,-405500.0,3539035.0,3249032.0,422.6711668320905,-1.292747176132178,-0.8334126056633621,-0.7196856305994155,45.87336372635184,443.69343163191513,437.634277159827,422.16182637117186,399.4475067784156,-3.69500732421875,9.882918212960721,-0.7712032685739278,-1.292747176132178,,,448.55001984073056,435.81041228983895,-1.022897361234408,-0.8077166582743597,1.7364196324386467,,441.5876378620328,449.0811422248077,434.0941334992579,448.55001984073056,435.81041228983895,442.18021606528475,428.4303272036378,415.98339870780916,405.92355238926274,395.8637060707163,381.54121300702315
2025-08-01 00:00:00-04:00,436.0972244216547,436.1071963942559,431.76364226754754,434.07489013671875,5980000,0.0,0.0,0.0,441.6521728515625,440.0509983871916,443.4563293457031,441.73329395266325,442.63676300048826,440.87213807866954,432.3615026855469,433.78081582525647,419.5279653930664,428.0004527067165,,425.9757631485938,38.12206486168324,2.3224043717755194,3.921391733353305,-1.5989873615777856,442.63676300048826,449.172038456909,436.10148754406754,13.07055091284144,-0.1550506494227198,13.76859217597686,33.69461677727609,4.142474110471227,24.924006447715303,15.70020924721445,33.424799487771146,-189.51984409628093,-86.23140782402314,-6385500.0,3697680.0,3329212.0,422.7931158270023,-2.961999965343001,-1.7010340911729613,-2.721044655290413,38.85475500778701,440.15683105413905,438.77448785736664,422.16182637117186,402.6696876572724,-7.51153564453125,10.33727992501171,-1.2711547938834888,-2.961999965343001,,,448.55001984073056,431.76364226754754,-2.115527186820448,-1.9342886943532218,0.3962858488855766,,440.87213807866954,448.5095413247476,433.23473483259147,448.55001984073056,431.76364226754754,440.15683105413905,428.4303272036378,415.98339870780916,405.92355238926274,395.8637060707163,381.54121300702315
2025-08-04 00:00:00-04:00,436.2267218344048,440.2315327636312,435.9378082611781,440.1418762207031,5065800,0.0,0.0,0.0,440.3510986328125,440.08129099836214,443.2939422607422,441.44394527412504,442.53666534423826,440.80258933029177,432.8480017089844,434.0302691740975,419.8240512084961,428.2408769347162,,426.11671949757,52.40719250562791,2.0158155752043285,3.54027650172351,-1.5244609265191813,442.53666534423826,449.16440220929167,435.90892847918485,13.255473730106814,0.3193358327061589,49.91091089563115,31.30866403093378,4.224450722827949,22.370532359099077,21.67876490823554,28.83617755944889,-77.37324546247429,-50.08908910436885,-1319700.0,3768095.0,3358032.0,422.93772254760347,-1.4564896868534876,-0.3675864098514898,-0.45278323299514245,46.845360365640815,440.15683105413905,440.15683105413905,423.3866669443935,403.89452823049396,-1.623870849609375,11.247399601228736,1.3976818797497126,-1.4564896868534876,,,448.55001984073056,431.76364226754754,-0.7110555185942631,-0.5411504426807859,1.6850891035469335,,440.80258933029177,448.58753770356583,433.0176409570177,448.55001984073056,431.76364226754754,440.15683105413905,428.4303272036378,415.98339870780916,405.92355238926274,395.8637060707163,381.54121300702315
2025-08-05 00:00:00-04:00,440.1319075893279,441.3273889754855,437.5516901598531,439.47442626953125,4081600,0.0,0.0,0.0,439.28712768554686,439.8790027554185,442.91338500976565,441.0858509096534,442.4838592529297,440.67609761021936,433.31976135253905,434.24376553078116,420.12128204345703,428.46332345619766,,426.24963200276363,48.581265433517316,1.6993945495897833,3.1721001112967646,-1.4727055617069813,442.4838592529297,449.1951974651454,435.77252104071397,13.422676424431415,0.2757948647319861,45.93477043136472,36.53809116765757,4.140629695919663,19.785349940373788,24.008043644898176,25.125329372242017,-60.214676691136894,-54.065229568635274,-5401300.0,3794015.0,3386892.0,423.0572726449177,-1.1960258851120535,-0.8585030951645459,-0.2397386130739877,54.11072904739359,439.7732999999733,440.15683105413905,426.0604632920175,406.568324578118,-3.805572509765625,11.186058387762191,-0.1516442736380741,-1.1960258851120535,,,448.55001984073056,431.76364226754754,-0.7764404636718245,-0.6801226576895756,1.4203517738912694,,440.67609761021936,448.5512843505053,432.80091086993343,448.55001984073056,431.76364226754754,440.15683105413905,428.4303272036378,415.98339870780916,405.92355238926274,395.8637060707163,381.54121300702315
2025-08-06 00:00:00-04:00,440.44075565584524,441.277610907372,438.4682507979271,440.3013000488281,2975300,0.0,0.0,0.0,438.7312377929687,440.01976851988843,442.0924987792969,440.94320529859425,442.36584320068357,440.6404026043726,433.8575103759766,434.4813159040379,420.4779574584961,428.69773883426956,,426.3894495952618,45.568741236780525,1.4980814600683061,2.837296381051073,-1.339214920982767,442.36584320068357,449.1466706223211,435.58501577904605,13.56165484327505,0.3477661335792504,50.86063234345374,48.90210455681652,4.083098360467509,18.094128022637324,19.120155707922077,25.4793482140254,-45.59077045952287,-49.13936765654626,-2426000.0,3780185.0,3384042.0,423.1462978061751,-0.6273008849862283,-1.8302511277809748,-0.5332111329393947,53.42800581778493,439.7732999999733,440.15683105413905,426.9068856233223,407.4147469094228,-8.2088623046875,11.061649027105162,0.18815060214443236,-0.6273008849862283,,,448.55001984073056,431.76364226754754,-0.4051637916079999,-0.4667049193757137,1.4852317912550201,,440.6404026043726,448.56850025023107,432.7123049585141,448.55001984073056,431.76364226754754,440.15683105413905,428.4303272036378,415.98339870780916,405.92355238926274,395.8637060707163,381.54121300702315
2025-08-07 00:00:00-04:00,442.59262351984626,443.3298502832232,436.32639364646496,438.059814453125,5205100,0.0,0.0,0.0,438.41046142578125,439.366450497634,441.3562927246094,440.4189524175998,442.0371658325195,440.3946323042538,434.2010827636719,434.6216491804727,420.7470849609375,428.88312647028647,,426.5055726286734,44.95727913004774,1.1444774083920493,2.4987325865192687,-1.3542551781272194,442.0371658325195,448.99028499830905,435.08404666673,13.906238331579061,0.21398797542808334,37.50762877892056,44.76767718457967,4.322903487564726,17.18753061638927,20.87241863398574,27.604980059130256,-55.87005058511958,-62.49237122107944,-7631100.0,3927310.0,3425612.0,423.292743023204,-0.3647974234568158,-1.6528286911986532,-1.4784197336041411,52.24189743559763,439.7732999999733,440.15683105413905,429.25204888225835,409.75991016835883,-7.362060546875,11.042794327436702,-0.5090799403623225,-0.3647974234568158,,,448.55001984073056,431.76364226754754,-0.7468973085518598,-0.8997775949231996,0.8886969292873375,,440.3946323042538,448.45322255543425,432.3360420530733,448.55001984073056,431.76364226754754,440.15683105413905,428.4303272036378,415.98339870780916,405.92355238926274,395.8637060707163,381.54121300702315
