Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,SMA_5,EMA_5,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,Stoch_K,Stoch_D,ATR,ADX,Plus_DI,Minus_DI,CCI,Williams_R,OBV,Volume_MA_20,Volume_MA_50,VWAP,ROC_5,ROC_10,ROC_20,MFI,Tenkan,Kijun,Senkou_A,Senkou_B,Momentum,Volatility,Price_Change,Price_Change_5d,High_52w,Low_52w,High_20d,Low_20d,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,Dist_SMA_200,KC_Middle,KC_Upper,KC_Lower,DC_Upper,DC_Lower,DC_Middle,Fib_0.236,Fib_0.382,Fib_0.500,Fib_0.618,Fib_0.786
2025-10-13 00:00:00-04:00,458.07544190066295,461.404305209573,457.90548582146414,460.52459716796875,6272500,0.0,0.0,0.0,462.0620910644531,461.18327547333513,463.6985382080078,462.2222780285512,462.47049713134766,461.41230334306266,454.84821838378906,455.3043738999904,443.604860534668,446.2853407131579,431.30239959716795,437.7575982398106,46.370562998340546,1.877131631232487,2.9557246991887145,-1.0785930679562274,462.47049713134766,468.78024356250523,456.1607507001901,12.619492862315155,0.34580204730811076,38.05867454446108,28.238323399422296,4.427084698305188,33.88015686255345,15.225820357697827,26.532259023648496,-64.5215644849142,-61.94132545553892,35686100.0,5733845.0,5110840.0,433.14576048015425,-1.3195112584130018,-0.5096791705205054,0.41867092941406164,52.4717576352602,462.39398099236155,461.2032093130216,448.72694330987247,441.5505057225223,-2.359222412109375,9.712047865963486,1.2772889833607026,-1.3195112584130018,,,470.2213525490328,454.5666094356903,-0.6844837277911064,-0.4207619676172003,1.2479720827201546,6.77533850915136,461.41230334306266,469.2878197112033,453.536786974922,470.2213525490328,454.5666094356903,462.39398099236155,456.22892143156525,447.57258692669126,440.5763713679575,433.58015580922375,423.6194421323824
2025-10-14 00:00:00-04:00,456.8758476826396,465.0630877280076,454.4066795656669,462.5539245605469,7827400,0.0,0.0,0.0,461.4103088378906,461.6401585024057,463.5955749511719,462.28257739800495,462.7322601318359,461.52102917329927,455.29645874023436,455.588670004326,444.0722308349609,446.6074908883537,431.4785939025879,438.0043278549423,52.78421526973092,1.763089332698371,2.717197625890646,-0.9541082931922751,462.7322601318359,468.5579104718664,456.9066097918054,11.651300680061013,0.48469393450688064,51.516999456450144,30.177829285688006,4.929770675748922,30.761284363536642,18.974545333482165,27.11466986203898,-54.76301768888975,-48.483000543549856,43513500.0,5898910.0,5166072.0,433.4091779685672,-0.6996181476969461,-0.22210290950269196,1.1447728718678385,59.66061294784251,462.3140160573498,461.74149499663986,448.72694330987247,441.96380349286505,-1.029632568359375,9.75079545965141,0.44065559256936115,-0.6996181476969461,,,470.2213525490328,454.4066795656669,-0.22468945928457887,-0.03853968842332942,1.5940088443457905,7.202056161556575,461.52102917329927,469.75727735659575,453.2847809900028,470.2213525490328,454.4066795656669,462.3140160573498,456.22892143156525,447.57258692669126,440.5763713679575,433.58015580922375,423.6194421323824
2025-10-15 00:00:00-04:00,464.51328543975774,466.78250881157504,460.09476283301746,462.5539245605469,6187100,0.0,0.0,0.0,460.7385314941406,461.94474718845277,463.440625,462.3319132457398,462.8704177856445,461.61940016256096,455.7580487060547,455.86181724182484,444.5389056396484,446.9232618521595,431.6512812805176,438.24860244902794,55.70235634910778,1.6536477673773788,2.504487654187993,-0.850839886810614,462.8704177856445,468.5310697160579,457.2097658552311,11.321303860826788,0.47204445450910004,51.516999456450144,47.03089115245379,5.166834074266482,28.451490943395765,20.48096277487507,21.600314231610206,5.028997131351021,-48.483000543549856,43513500.0,5908365.0,5208182.0,433.63238910060886,-0.7209260268090109,-0.3338694418848927,0.6009587942035881,65.81778461209726,462.3140160573498,461.74149499663986,449.77049236480156,443.10398376866704,-1.54949951171875,9.583878420645862,0.0,-0.7209260268090109,,,470.2213525490328,454.4066795656669,-0.19132989030755262,-0.06837620485917789,1.4911148302890955,7.159168666974616,461.61940016256096,470.2369974304459,453.001802894676,470.2213525490328,454.4066795656669,462.3140160573498,456.22892143156525,447.57258692669126,440.5763713679575,433.58015580922375,423.6194421323824
2025-10-16 00:00:00-04:00,463.2137113153172,464.11340166502623,457.6855776745547,459.4049987792969,8149500,0.0,0.0,0.0,459.9507995605469,461.0981643854008,462.8858154296875,461.7997469791138,462.78284759521483,461.40850479272626,456.14012268066404,456.000765537412,444.9988168334961,447.17042495962755,431.82408142089844,438.4591138552993,45.32003248175528,1.2978616038224118,2.2631624441148768,-0.965300840292465,462.78284759521483,468.60697285311323,456.95872233731643,11.648250515796803,0.21001234809149413,31.605580582584853,44.879859831828384,5.341772657736328,26.786444057629662,16.69563031124765,24.114411686499064,-67.84604052056035,-68.39441941741514,35364000.0,5981790.0,5311666.0,433.8944826072017,-0.8500514890325233,-1.193259227428317,-0.3797852092620474,58.33870132437527,461.4293044790523,462.3140160573498,449.86763115460184,444.4863269654394,-5.548095703125,9.849654697089164,-0.680769444177054,-0.8500514890325233,,,470.2213525490328,454.4066795656669,-0.7519817057170924,-0.7298993109771609,0.7157616566255287,6.387072547608883,461.40850479272626,470.4017289783544,452.4152806070981,470.2213525490328,454.4066795656669,462.3140160573498,457.34206918648766,449.37437693677754,442.93473525550496,436.4950935742323,427.326790163607
2025-10-17 00:00:00-04:00,459.29998779296875,463.1099853515625,458.9200134277344,461.7799987792969,8439900,0.155,0.0,0.0,461.3634887695313,461.3254425166995,462.3285827636719,461.7961563973289,462.73265533447267,461.44388517239963,456.6145263671875,456.227402135133,445.4078045654297,447.45972345110613,432.02965316772463,438.6911624615082,48.20022530770823,1.1937800044124174,2.049285956174385,-0.8555059517619674,462.73265533447267,468.5740211775924,456.89128949135295,11.682731686239435,0.41845601005303545,46.623279668099,43.248619902378,5.464687219468374,25.59203153676358,15.836672481439459,23.572017908990148,-42.57962815295471,-53.376720331901,43803900.0,6110215.0,5376362.0,434.16927980066737,1.5533734152510659,-1.1923181627301354,-0.21691448996574303,60.38257072606538,461.4293044790523,462.3140160573498,451.686835213952,446.3055310247896,-5.57232666015625,9.948143637931667,0.5169730425900187,1.5533734152510659,,,470.2213525490328,454.4066795656669,-0.11865673134369441,-0.20587623203017583,1.1312545076490903,6.886181398299163,461.44388517239963,470.78913667681115,452.0986336679881,470.2213525490328,454.4066795656669,462.3140160573498,457.34206918648766,449.37437693677754,442.93473525550496,436.4950935742323,427.326790163607
2025-10-20 00:00:00-04:00,463.45001220703125,467.5299987792969,463.42999267578125,467.0199890136719,4556600,0.0,0.0,0.0,462.6625671386719,463.223624682357,462.3623291015625,462.7459441457549,462.90797424316406,461.9749426810922,457.1498962402344,456.6506408362522,445.8933221435547,447.84705544244406,432.2627586364746,438.97304133267403,54.880493887517844,1.5166351802161557,1.942755800982739,-0.4261206207665833,462.90797424316406,469.0507318961039,456.7652165902242,12.285515305879699,0.834704297551105,79.75700453162597,52.661954927436604,5.643336956636903,23.196232549051334,20.537586731952196,22.23110719996666,75.71827224958368,-20.24299546837404,48360500.0,6134300.0,5393804.0,434.340818340335,1.4104332071830765,0.07231112380889852,0.7564779311388272,60.52190774636519,461.1893968038947,462.3140160573498,451.686835213952,446.3055310247896,0.33746337890625,10.738415406586324,1.1347373745564493,1.4104332071830765,,,470.2213525490328,454.4066795656669,1.0073614606881718,0.8883006989090632,2.159049549089408,8.040764484739595,461.9749426810922,471.6731800780242,452.27670528416024,470.2213525490328,454.4066795656669,462.3140160573498,457.34206918648766,449.37437693677754,442.93473525550496,436.4950935742323,427.326790163607
2025-10-21 00:00:00-04:00,467.07000732421875,471.25,466.9100036621094,469.2200012207031,5951600,0.0,0.0,0.0,463.99578247070315,465.22241686180575,462.7030456542969,463.92304543210906,463.23328094482423,462.66494825629326,457.76732177734374,457.1435569297601,446.3905126953125,448.2702820915185,432.515262298584,439.2740061076793,56.935676830388246,1.9278003495097096,1.9397647106881333,-0.0119643611784237,463.23328094482423,469.9910680013483,456.47549388830015,13.51557411304816,0.9429497575022888,87.94775182713403,71.44267867561967,5.768397174287669,21.5949907673721,23.398908095525478,21.749131527861756,132.3169193420687,-12.052248172865974,54312100.0,6136650.0,5442074.0,434.58401345323887,1.441145844020113,0.7314451784636219,1.4060814889229853,61.12180905596181,462.82833978283344,462.82833978283344,452.09036214644397,446.3055310247896,3.40716552734375,10.812335748994398,0.47107452759733714,1.441145844020113,,,471.25,454.4066795656669,1.4084531380576442,1.2923769776791951,2.501856051867749,8.486345366647493,462.66494825629326,472.69746873534217,452.63242777724435,471.25,454.4066795656669,462.82833978283344,458.24513571880584,450.19975357874506,443.697321438148,437.1948892975509,427.93718930076864
2025-10-22 00:00:00-04:00,469.2099914550781,469.239990234375,464.4800109863281,465.7799987792969,7604700,0.0,0.0,0.0,464.6409973144531,465.40827750096946,462.68976440429685,464.2606733134159,463.4790573120117,462.96161973467457,458.22290100097655,457.4822409238596,446.849430847168,448.6170091546428,432.73396713256835,439.5377473282925,51.047343837694164,1.9535529187356815,1.942522352297643,0.01103056643803857,463.4790573120117,470.2316459121843,456.7264687118391,13.505177200345202,0.6703747705899292,67.52421090586644,78.40965575487549,5.883472024808591,19.880046383850264,22.176705845594647,24.273884330140838,65.94122984269414,-32.47578909413355,46707400.0,6287445.0,5493916.0,434.8665967533133,0.697448242778387,-0.02850586993633536,1.0665884763124878,54.23916513826028,462.82833978283344,462.82833978283344,452.5962421354492,446.3055310247896,-0.1328125,11.067073205973026,-0.7331320984733991,0.697448242778387,,,471.25,454.4066795656669,0.6678847497261222,0.49644993252331016,1.6492187015996,7.636569845834369,462.96161973467457,473.3094899538268,452.61374951552233,471.25,454.4066795656669,462.82833978283344,458.24513571880584,450.19975357874506,443.697321438148,437.1948892975509,427.93718930076864
2025-10-23 00:00:00-04:00,465.54998779296875,467.9700012207031,464.8599853515625,467.2900085449219,5144200,0.0,0.0,0.0,466.21799926757814,466.03552118228697,463.0843994140625,464.81146153732607,463.8798065185547,463.37384724041243,458.61423767089843,457.8668592619405,447.3149087524414,448.98677151880673,432.9603703308105,439.8138892309455,49.9192515145284,2.071923341241927,1.9684025500865,0.10352079115542723,463.8798065185547,470.53247292465863,457.22714011245074,13.305332812207894,0.7563033991331853,76.48924705483753,77.32040326261267,5.729311867846426,18.08583378101753,17.027932424452533,24.927028355938575,64.37403019675304,-23.510752945162462,51851600.0,6306295.0,5472736.0,435.05616021009814,1.7163526271104081,0.8517112570140839,1.745138251548687,52.004994373672105,462.82833978283344,462.82833978283344,453.939148708032,447.06808012437654,3.94635009765625,11.000762472100426,0.32418948206929254,1.7163526271104081,,,471.25,454.4066795656669,0.9081733559110855,0.7351477642368085,1.891736052086803,7.929048607354347,463.37384724041243,473.92367264439025,452.8240218364346,471.25,454.4066795656669,462.82833978283344,458.6513080165974,450.8572019590687,444.55785596736735,438.258509975666,429.2899495807015
2025-10-24 00:00:00-04:00,470.0199890136719,473.239990234375,469.2799987792969,472.2099914550781,7228900,0.0,0.0,0.0,468.3039978027344,468.09367793988406,464.8337432861328,466.15664879509916,464.3841018676758,464.2153847846663,459.1091552734375,458.4293350342204,447.806748046875,449.446637260119,433.2202655029297,440.13623850680756,56.45170942302075,2.533529307933179,2.081427901655836,0.4521014062773432,464.3841018676758,471.94366888630043,456.82453484905113,15.119134037249296,1.0176149353608184,94.5309733513384,79.51481043734746,5.851556271731722,15.194292303962035,23.105154887859598,22.636903180810407,144.25433587401974,-5.469026648661598,59080500.0,6459380.0,5526250.0,435.3591677108944,2.2586497257032914,3.847108405337073,2.1825105683317085,59.86899829008834,463.82333490002094,463.82333490002094,455.58316009553766,447.32724637401896,17.493438720703125,11.37859450113133,1.0528756917949966,2.2586497257032914,,,473.239990234375,454.4066795656669,1.5868572958578882,1.685219101155254,2.853534073795146,8.999977391843586,464.2153847846663,474.9748987594597,453.4558708098729,473.239990234375,454.4066795656669,463.82333490002094,460.1716605556599,452.0870159239124,445.55285108455485,439.0186862451973,429.71580749085774
2025-10-27 00:00:00-04:00,474.760009765625,475.6199951171875,473.7099914550781,475.3500061035156,4720200,0.0,0.0,0.0,469.9700012207031,470.5124539944279,466.3162841796875,467.8281683057203,465.00741119384764,465.275824910271,459.65419311523436,459.09289076242806,448.34061248779295,449.95957525701795,433.49190872192383,440.48662425403853,60.571591330398,3.116799774499043,2.2885022762244773,0.8282974982745657,465.00741119384764,473.9714143246556,456.0434080630397,17.928006261615906,1.0768959893667378,98.72726631055785,89.91582890557794,5.793803150258104,13.282615442302406,26.097109517508372,22.86254975272227,163.48618183286052,-1.2727336894421557,63800700.0,6507755.0,5508966.0,435.5721928841282,1.7836532238023524,3.2192436683549284,2.693156683408518,66.83263147576027,466.6527863958711,465.0133373414272,456.24212512499184,447.6935996264374,14.825408935546875,11.547543022071814,0.6649615012934706,1.7836532238023524,,,475.6199951171875,454.4066795656669,1.9372520819682815,2.224178509997223,3.4147002732435325,9.656027376613135,465.275824910271,476.1859011261049,454.3657486944371,475.6199951171875,454.4066795656669,465.0133373414272,461.9899842861286,453.5578589414905,446.7428535259611,439.9278481104317,430.2251285357796
2025-10-28 00:00:00-04:00,478.79998779296875,479.4100036621094,476.82000732421875,477.1499938964844,9435500,0.0,0.0,0.0,471.5559997558594,472.7249672951134,467.77589111328126,469.5230456858592,465.68573303222655,466.40669814705325,460.2447998046875,459.8010124539597,448.90210876464846,450.49799938849253,433.8061444091797,440.8514339022221,62.00359892814531,3.6818477443301845,2.5671713698456187,1.1146763744845658,465.68573303222655,476.1274607232804,455.2440053411727,20.88345538210774,1.0489637923655117,90.9611627761664,94.73980081268756,5.8553077682121,12.073425461954875,30.446393596863086,22.622399713875588,163.80965356587348,-9.038837223833598,73236200.0,6766865.0,5621494.0,436.02211778069073,1.6900372224438243,3.15553896765758,2.926427514297229,68.57503255499174,468.547790668332,466.9083416138881,456.497045044193,447.94851954563853,14.5960693359375,11.579831934300163,0.3786657767659296,1.6900372224438243,,,479.4100036621094,454.4066795656669,2.0039730480536857,2.4618020375265544,3.6730874740944137,9.991525026999478,466.40669814705325,477.4623269666308,455.35106932747567,479.4100036621094,454.4066795656669,466.9083416138881,464.88555081444895,455.90008422225225,448.63785779842203,441.3756313745918,431.0361903643929
2025-10-29 00:00:00-04:00,478.6499938964844,480.3900146484375,474.489990234375,476.3699951171875,10006500,0.0,0.0,0.0,473.6739990234375,473.93997656913814,469.1574981689453,470.76794558246434,466.29906158447267,467.35558357278035,460.81502197265627,460.4507764799686,449.41201385498044,451.0103161355954,434.09854766845706,441.204852421774,64.46779101699269,4.020368641498067,2.8578108241761084,1.1625578173219582,466.29906158447267,477.7424442548881,454.85567891405725,22.886765340830834,0.9400330663917769,84.5284698117308,91.40563296615169,5.978980450988688,12.154488574580357,30.987404112500656,22.167343344180864,129.59570301358892,-15.471530188269206,63229700.0,7039610.0,5705726.0,436.4809760659089,2.2736047845859826,2.98691024398219,2.643068421536111,65.27866390098711,469.65501403808594,467.3983471070522,458.32258626812427,449.3030606352178,13.816070556640625,11.632001189872595,-0.16347035298633905,2.2736047845859826,,,480.3900146484375,454.4066795656669,1.537329569790853,2.1597584817121547,3.3755351719966775,9.73775371416706,467.35558357278035,478.5752727709761,456.1358943745846,480.3900146484375,454.4066795656669,467.3983471070522,465.63427920800365,456.50573101180305,449.1278632915861,441.74999557136914,431.2459127154671
2025-10-30 00:00:00-04:00,474.1000061035156,480.1499938964844,473.9100036621094,475.010009765625,9338300,0.0,0.0,0.0,475.21799926757814,474.29665430130046,470.71799926757814,471.5392299794026,466.8019073486328,468.0845765435275,461.35664916992187,461.02172680489633,449.9085177612305,451.4855575936158,434.37333221435546,441.54122214658844,76.87783844259738,4.131286539821247,3.112505967305136,1.0187805725161105,466.8019073486328,478.86340936295113,454.7404053343145,24.123004028636615,0.8402603758324739,79.29440210167652,84.92801156319125,5.583549396004847,13.902315205878377,33.18195475231129,14.389192959536823,105.68229374563097,-20.705597898323475,53891400.0,7233610.0,5797864.0,436.8925377598303,1.6520792397727846,3.3967873723169784,2.1629956661323693,65.03031157941646,471.9100036621094,467.3983471070522,458.61663922575974,449.3030606352178,15.605010986328125,11.723838808182963,-0.28548929729043104,1.6520792397727846,,,480.3900146484375,454.4066795656669,0.9118008031826044,1.7583695113014872,2.95939391363892,9.355242262251974,468.0845765435275,479.29470384968937,456.8744492373656,480.3900146484375,454.4066795656669,467.3983471070522,465.63427920800365,456.50573101180305,449.1278632915861,441.74999557136914,431.2459127154671
