Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,EMA_5,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,Stoch_K,Stoch_D,ATR,ADX,Plus_DI,Minus_DI,CCI,Williams_R,OBV,Volume_MA_20,Volume_MA_50,VWAP,ROC_5,ROC_10,ROC_20,MFI,Tenkan,Kijun,Senkou_A,Senkou_B,Momentum,Volatility,Price_Change,Price_Change_5d,High_52w,Low_52w,High_20d,Low_20d,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,Dist_SMA_200,SMA_10_Slope,SMA_20_Slope,SMA_50_Slope,Pivot,R1,S1,R2,S2,Fib_382,Fib_500,Fib_618
2025-11-14 00:00:00-05:00,21.18000030517578,25.0,20.549999237060547,23.649999618530273,44561200,0.0,0.0,26.62599983215332,26.009751347235266,29.220999717712402,28.252217781663603,31.489500045776367,29.695179641037598,27.497600078582764,27.292946976709867,20.105500078201295,22.819140137956964,,18.56733135481454,21.018410880446297,-0.8042774215514719,0.7353091170320253,-1.5395865385834973,31.489500045776367,38.6201178630418,24.358882228510936,14.261235634530863,-0.049706955844992726,18.652229727418977,8.95182926421567,3.2994999204363142,27.09812467270393,13.263908258316443,39.31548425816945,-163.57748402157748,-81.34777027258102,545691900.0,28183130.0,32294536.0,19.46348585846923,-23.660426184683313,-31.765724977935616,-30.92874281777992,30.629028484456356,27.225000381469727,30.375,23.574999809265137,19.884999752044678,-11.010000228881836,91.5584806435509,2.558543652437062,-23.660426184683313,,,37.16999816894531,20.549999237060547,-19.065056476508055,-24.895601441273417,-13.99249552345223,,-3.8579999923706083,-2.2395001411438002,1.1857999801635728,24.013333002726238,25.046666463216148,22.026666005452476,27.03333346048991,20.993332544962566,29.870720413208005,26.68000030517578,23.489280197143554
2025-11-17 00:00:00-05:00,23.7549991607666,24.670000076293945,22.704999923706055,22.934999465942383,25429800,0.0,0.0,24.924999618530272,24.984834053470973,28.227499771118165,27.285450815168833,30.84124994277954,29.051352957695197,27.67810007095337,27.12204707432683,20.22925006866455,22.821434382075488,,18.61079073900487,20.25579685215233,-1.2118128430651893,0.3458847250125824,-1.5576975680777716,30.84124994277954,38.612174396478736,23.070325489080346,15.54184890739839,-0.00870720233765394,14.6950110668531,11.303672539712379,3.187000138419015,29.639675508699096,8.420363752204056,40.703304533302145,-132.43596791178723,-85.3049889331469,520262100.0,28240695.0,32413392.0,19.49117160661719,-27.051529655357758,-30.22512865464432,-36.114210331134835,27.32911179995297,27.225000381469727,30.375,28.343499660491943,24.429999828338623,-9.934999465942383,88.33100733563074,-3.0232565079099327,-27.051529655357758,,,37.16999816894531,20.549999237060547,-18.749447694942386,-25.635311446539298,-17.136655308174884,,-4.5605001449584925,-2.7477501869201646,1.0570999526977545,23.06666628519694,25.583333333333336,21.133332570393883,27.516667048136394,18.616665522257488,30.159130456924437,27.05750036239624,23.955870267868043
2025-11-18 00:00:00-05:00,22.264999389648438,23.610000610351562,21.8799991607666,22.84000015258789,26812100,0.0,0.0,23.778999710083006,24.26988941984328,27.405499839782713,26.477187058335932,30.35624990463257,28.459795547684976,27.830900077819823,26.954123665631187,20.353850069046022,22.821802021095536,,18.652872424712164,19.780798255273737,-1.5248754365635868,-0.028267307302651465,-1.4966081292609354,30.35624990463257,38.857262354636205,21.855237454628938,17.002024900007267,0.05792031853561936,14.10967948315669,15.81897342580959,3.082000187465123,32.73394640025895,8.7072351757008,42.820058191192814,-122.55519666097163,-85.8903205168433,493450000.0,28236840.0,32327470.0,19.515133856274957,-20.056001412118963,-26.46490487666559,-29.809466779427268,28.32899244074754,27.225000381469727,30.375,28.530000686645508,25.36500072479248,-8.219999313354492,84.14119802339516,-0.41421109904782316,-20.056001412118963,,,37.16999816894531,20.549999237060547,-16.659063742261672,-24.76013926508639,-17.932944717118552,,-4.806499862670897,-2.909250164031981,0.9436999702453619,23.43666648864746,24.168333053588867,22.203332901000977,25.40166664123535,21.47166633605957,30.734804445266725,27.81100034713745,24.887196249008177
2025-11-19 00:00:00-05:00,22.799999237060547,24.25,22.399999618530273,23.09000015258789,27489800,0.0,0.0,23.114999771118164,23.87659299742482,26.405499839782713,25.86133489365447,29.979749870300292,27.948386462437636,27.953100090026854,26.802589410217724,20.484050073623656,22.827112875184493,,18.697022949367646,21.330519507722855,-1.7328318794861097,-0.3691802217393431,-1.3636516577467666,29.979749870300292,39.07761585019212,20.881883890408467,18.19573195978365,0.12135352768769178,15.650036889510336,14.818242479840043,3.007500103541783,35.675902445482976,10.442933856793795,43.12076834641237,-101.7517192330476,-84.34996311048967,520939800.0,27269010.0,31909350.0,19.542830002324905,-12.570994752010733,-30.220610316974945,-24.591771653374092,34.759504404138326,27.049999237060547,30.375,29.45975089073181,25.36500072479248,-10.0,83.07582541702875,1.0945709208836085,-12.570994752010733,,,37.16999816894531,20.549999237060547,-12.55609515938671,-22.98134489953765,-17.39735457525882,,-5.005500030517581,-2.7182502746582067,0.8252999877929668,22.77666664123535,23.6733341217041,21.94333267211914,24.506668090820312,21.04666519165039,31.200080238342284,28.420000076293945,25.639919914245606
2025-11-20 00:00:00-05:00,25.934999465942383,26.600000381469727,21.290000915527344,21.3700008392334,38275000,0.0,0.0,22.77700004577637,23.04106227802768,25.43449993133545,25.044728701941544,29.379249858856202,27.321873545941994,28.036900100708007,26.589546721159515,20.60015007972717,22.79825917150229,,18.723619744291685,16.6917362673546,-2.0132212671205103,-0.6979884308155766,-1.3152328363049337,29.379249858856202,39.09648468849538,19.662015029217024,19.434469659278356,0.08788435393198149,5.441284796140245,11.733667056269091,3.156071526663644,38.54884296021569,12.809776330194866,43.60302872362919,-92.51499344885325,-94.55871520385976,482664800.0,27928420.0,32085934.0,19.5790780354543,-7.328701933427907,-31.241953372935573,-35.9796280544576,25.071449103392766,27.049999237060547,30.375,30.211500883102417,26.215001106262207,-9.709999084472656,76.33162733708566,-7.449109146765065,-7.328701933427907,,,37.16999816894531,20.549999237060547,-15.980259502151895,-27.26158447918459,-23.779017072241345,,-4.887499809265137,-2.639750289916993,0.7345000076293928,23.246666590372723,24.09333356221517,22.243333180745445,25.09666697184245,21.396666208902996,31.43462836074829,28.72700023651123,26.01937211227417
2025-11-21 00:00:00-05:00,21.2450008392334,21.489999771118164,19.0049991607666,21.09000015258789,36810200,0.0,0.0,22.26500015258789,22.39070823621442,24.445499992370607,24.325687147513605,28.762249851226805,26.728361794193983,28.08510009765625,26.373878228274354,20.705450077056884,22.76443226023666,,18.747165818006078,18.058575868608926,-2.2322931068841925,-1.0048493660292999,-1.2274437408548926,28.762249851226805,38.95209414335252,18.572405559101092,20.379688584251426,0.12353449774655981,13.997990337382324,11.69643734101097,3.112143107822963,41.70447983387392,12.990588458812525,47.098921649871755,-111.6875157380016,-86.00200966261767,445854600.0,28280175.0,32163420.0,19.58832491586859,-10.824522229322021,-31.923820322091963,-36.912952557399045,25.449375439996118,24.7524995803833,28.087498664855957,30.83750009536743,26.68000030517578,-9.889999389648438,75.93805881224908,-1.3102511729033317,-10.824522229322021,,,37.16999816894531,19.0049991607666,-13.726452070237718,-26.6747202959565,-24.90680083298729,,-4.7754997253417955,-2.727250194549562,0.587500019073488,23.08666737874349,24.883333841959633,19.57333437601725,28.39666684468587,17.776667912801106,31.967900325775148,29.425000190734863,26.88210005569458
2025-11-24 00:00:00-05:00,21.600000381469727,23.799999237060547,21.049999237060547,23.790000915527344,27304700,0.0,0.0,22.436000442504884,22.85713912931873,23.680500030517578,24.228289650788827,28.234249973297118,26.448517900987635,28.173900108337403,26.272549706205844,20.838850088119507,22.784740550440436,,18.797343281663007,31.195041012921322,-2.1631066742493523,-1.2365008276733105,-0.9266058465760418,28.234249973297118,38.29858041300688,18.169919533587354,20.128660879419527,0.2792079123200004,32.12488079873268,17.188051977418418,3.0421431405203685,41.81694810571436,18.713309628889732,42.14839269505695,-73.05691725961213,-67.87511920126731,473159300.0,28571255.0,32084564.0,19.611939032621283,3.7279331567223544,-24.332059442058068,-30.74235233678259,32.34933322933374,24.042499542236328,28.087498664855957,30.991000175476074,26.68000030517578,-7.649999618530273,91.37781672308088,12.802279485086409,3.7279331567223544,,,37.16999816894531,19.0049991607666,0.46240951360253985,-15.740630836565433,-15.56014316779929,,-4.546999740600587,-2.6069999694824233,0.4958000373840328,20.52833302815755,22.0516668955485,19.566666285196938,23.013333638509113,18.04333241780599,31.967900325775148,29.425000190734863,26.88210005569458
2025-11-25 00:00:00-05:00,22.65999984741211,23.75,21.40999984741211,23.739999771118164,19650400,0.0,0.0,22.616000366210937,23.15142600991854,23.197500038146973,24.139509672666886,27.704749870300294,26.19056379338102,28.259500122070314,26.173234022476915,20.979650087356568,22.803656574612273,,18.846523943249625,23.054760460705396,-2.088238686704848,-1.4068483994796182,-0.68139028722523,27.704749870300294,37.53021341833531,17.879286322265276,19.65092709607003,0.298241066195038,31.789190053719484,25.970687063278163,3.025714601789202,41.86515073560252,18.81491614916257,42.37724326194044,-65.37629599596457,-68.21080994628052,453508900.0,27931105.0,32048210.0,19.629169996946274,3.940453644998329,-16.905845205805388,-30.84765946722694,31.021490813062982,22.802499771118164,28.087498664855957,31.3725004196167,26.68000030517578,-4.829999923706055,91.3440373505718,-0.21017714369462315,3.940453644998329,,,36.779998779296875,19.0049991607666,2.3386129198365366,-14.310723315471519,-15.992853134095167,,-4.20799980163574,-2.651500034332276,0.4286000442504907,22.87999979654948,24.710000356038414,21.960000356038414,25.62999979654948,20.12999979654948,32.05576015090942,29.539999961853027,27.024239772796633
2025-11-26 00:00:00-05:00,24.270000457763672,25.31999969482422,23.81999969482422,24.940000534057617,21975500,0.0,0.0,22.98600044250488,23.7476175179649,23.050500106811523,24.285053465647017,27.230749988555907,26.071462530588317,28.361700134277342,26.124871924891846,21.136850090026854,22.845960415393368,,18.90715555111836,31.438943066236178,-1.9100572830471165,-1.5074901761931179,-0.40256710685399866,27.230749988555907,36.59607795490755,17.865422022204264,18.730655932703286,0.3777005213950519,40.80440936514075,34.90616007253097,2.9335716792515347,42.667319070384956,22.40077445685617,43.7083043268063,-37.40756381091504,-59.19559063485925,475484400.0,27567845.0,31998942.0,19.658092769717737,8.012128060823686,-5.5660708892375705,-27.54212126437826,36.90045412072682,22.802499771118164,28.087498664855957,31.53000020980835,26.68000030517578,-1.4699993133544922,94.22672193109906,5.054763161368525,8.012128060823686,,,36.779998779296875,19.0049991607666,8.197220964796937,-8.412362698276795,-12.064508065524365,,-3.3549997329711907,-2.7489998817443855,0.40860004425048757,22.96666653951009,24.52333323160807,22.18333307902018,25.30666669209798,20.6266663869222,32.10351015090942,29.602499961853027,27.101489772796633
2025-11-28 00:00:00-05:00,25.5,27.34000015258789,25.25,27.100000381469727,19895400,0.0,0.0,24.132000350952147,24.86507847246651,23.454500198364258,24.7968619957966,26.888249969482423,26.169418516386546,28.505500144958496,26.16311225652235,21.312750091552733,22.930198830563196,,18.98867639520146,39.56989708215718,-1.5763817535154843,-1.5212684916575914,-0.05511326185789289,26.888249969482423,35.703812008903654,18.072687930061196,17.631124078842458,0.5120100347000226,55.65487231517241,42.749490578010885,2.8757145745413646,41.07096154479659,27.86884795443512,37.0864385583421,-6.4985271745528,-44.34512768482759,495379800.0,27345300.0,31956118.0,19.693613767210895,26.813286463314334,17.519518686433948,-20.176731156210558,43.352667813928456,23.172499656677246,28.087498664855957,32.0935001373291,26.68000030517578,4.040000915527344,100.80844602480985,8.660785088847334,26.813286463314334,,,36.779998779296875,19.0049991607666,15.542860228416677,0.7875202448193369,-4.930626568000588,,-1.9799997329711907,-2.4909998893737786,0.46860004425048984,24.69333330790202,25.56666692097982,24.06666692097982,26.19333330790202,23.19333330790202,32.10351015090942,29.602499961853027,27.101489772796633
2025-12-01 00:00:00-05:00,25.905000686645508,28.934999465942383,25.690000534057617,28.209999084472656,24936600,0.0,0.0,25.5560001373291,25.980052009801895,23.910500144958498,25.417432375555883,26.56574993133545,26.36375952287094,28.660100135803223,26.243382328206675,21.5015500831604,23.03474933064061,,19.080430849821074,41.6103866765023,-1.20844368707861,-1.4587035307417953,0.2502598436631853,26.56574993133545,34.623553418148816,18.507946444522084,16.115606973626733,0.6020283726097334,80.07828840071608,58.84585669367641,2.923928805759975,41.38409830511896,25.613772719451195,36.474900370338254,15.80303884714806,-19.92171159928392,520316400.0,27022270.0,31824196.0,19.744338311299828,33.760070556524354,19.281181985176556,-18.609350234665516,42.873836723706304,23.969999313354492,28.087498664855957,32.264750480651855,26.68000030517578,4.559999465942383,101.85058584061943,4.095936115786625,33.760070556524354,,,35.619998931884766,19.0049991607666,17.981635321085925,6.189357188813042,-1.570479688479121,,-0.5349998474121094,-2.1964999198913553,0.5750000381469711,26.56333351135254,27.876667022705078,25.786666870117188,28.65333366394043,24.47333335876465,32.10351015090942,29.602499961853027,27.101489772796633
2025-12-02 00:00:00-05:00,28.600000381469727,30.299999237060547,28.030000686645508,28.049999237060547,32944400,0.0,0.0,26.407999801635743,26.670034418888115,24.422000122070312,25.896080895829456,26.32474994659424,26.52435378136519,28.732100105285646,26.314230050122514,21.690250072479248,23.13406120997566,,19.169680286510026,48.428051907556096,-0.9191652047683085,-1.350795865547098,0.4316306607787894,26.32474994659424,33.86002497863271,18.78947491455577,15.07055006407694,0.6144781897894169,80.07968140945549,71.93761404178132,2.814642906188965,40.407811606287396,30.072321450655625,28.701944362924515,41.97909520340731,-19.920318590544518,487372000.0,27314255.0,31495774.0,19.820280714191924,17.906675735992813,22.302157794744,-14.663826746123476,51.29095891338599,24.652499198913574,28.087498664855957,32.32350015640259,26.68000030517578,5.114999771118164,100.5535535289177,-0.567174238230217,17.906675735992813,,,33.900001525878906,19.0049991607666,14.8554544953572,6.55371577685019,-2.3740028251524077,,0.7415000915527337,-1.9095000267028794,0.5581999969482432,27.611666361490887,29.533332188924156,26.28833325703939,30.856665293375652,24.36666742960612,32.10351015090942,29.602499961853027,27.101489772796633
2025-12-03 00:00:00-05:00,27.850000381469727,29.729999542236328,26.860000610351562,29.360000610351562,20922200,0.0,0.0,27.53199996948242,27.5666898160426,25.07400016784668,26.52588448028802,26.2397500038147,26.794415384125795,28.825900115966796,26.433672032876597,21.888650074005128,23.257347138695973,,19.271076508637805,59.40089325656935,-0.5775461679975002,-1.1961459260371785,0.6185997580396783,26.2397500038147,33.58610485168024,18.89339515594916,14.692709695731079,0.7123672672470648,91.67774572501453,83.94523851172869,2.7653571537562778,39.12339946959683,30.60828729798929,26.75966027862119,43.80468649676521,-8.322254274985465,508294200.0,26911625.0,31101026.0,19.867091734244756,23.673129289877387,28.546411620863854,-5.473273936964767,52.01660353301436,24.652499198913574,28.087498664855957,32.3410005569458,26.68000030517578,6.520000457763672,100.45359530897517,4.670236751950418,23.673129289877387,,,33.900001525878906,19.0049991607666,17.093405175935906,11.891312249862313,1.8528493203545302,,1.876500129699707,-1.464999866485595,0.5663999938964821,28.793333053588867,29.556665420532227,27.286666870117188,31.063331604003906,26.523334503173828,32.10351015090942,29.602499961853027,27.101489772796633
2025-12-04 00:00:00-05:00,29.18000030517578,31.690000534057617,28.700000762939453,31.139999389648438,22458200,0.0,0.0,28.771999740600585,28.757793007244548,25.879000091552733,27.364814463808095,26.142249965667723,27.208280527508904,28.979700088500977,26.618233890004905,22.100350065231325,23.41343926247721,,19.38917524377224,78.61189604626374,-0.16131999818474796,-0.9891807404666925,0.8278607422819445,26.142249965667723,33.149746810737845,19.1347531205976,14.014993690140244,0.856600190801135,95.66416172750885,89.14052962065962,2.733928544180734,37.963030854672134,36.08099177943944,20.43109517991194,83.13246670078411,-4.335838272491149,530752400.0,27041440.0,31011252.0,19.92731505068978,24.85965807067331,34.86357377160223,-5.893021317459705,59.53496148344939,25.34749984741211,27.89249897003174,32.59600019454956,26.68000030517578,8.049999237060547,100.05302435076324,6.062666015985352,24.85965807067331,,,33.900001525878906,19.0049991607666,20.32922168354166,19.117518310566968,7.4545260804981845,,2.8284999847412102,-1.0885000228881836,0.6179999542236345,28.650000254313152,30.439999898274742,27.570000966389976,31.519999186197918,25.780001322428387,32.10351015090942,29.602499961853027,27.101489772796633
2025-12-05 00:00:00-05:00,31.834999084472656,31.959999084472656,29.5939998626709,31.219999313354492,27001600,0.0,0.0,29.59599952697754,29.57852844261453,26.863999938964845,28.06575716372562,26.149249935150145,27.590348983303723,29.152300071716308,26.79869527915587,22.3119500541687,23.568024610019332,,19.506894886255647,77.810431136449,0.17300329114577906,-0.7567439341441982,0.9297472252899772,26.149249935150145,33.17776315605843,19.120736714241854,14.057026441816578,0.8607270285214786,94.2879214552209,93.87660963591476,2.585071291242327,37.612004470675565,38.90469664928299,14.893209868019753,94.42382834402729,-5.712078544779113,557754000.0,27370020.0,31039690.0,20.00162763362624,15.20294787413329,46.09264430180734,0.4504484877480773,69.65149631063251,26.5049991607666,27.89249897003174,31.838499546051025,26.68000030517578,9.849998474121094,97.54225590825493,0.2569040631794195,15.20294787413329,,,33.54999923706055,19.0049991607666,16.21500664192414,19.391567218102814,7.092748210438035,,3.4094997406005874,-0.7390000343322782,0.6467999267578115,30.510000228881836,32.31999969482422,29.329999923706055,33.5,27.520000457763672,32.10351015090942,29.602499961853027,27.101489772796633
2025-12-08 00:00:00-05:00,31.540000915527344,32.34000015258789,30.420000076293945,32.11000061035156,17345600,0.0,0.0,30.37599983215332,30.422352498526877,27.96599998474121,28.801074154021247,26.205749988555908,28.020791995403517,29.360300102233886,27.00698176273217,22.523950061798097,23.737172649629873,,19.63229892331133,83.27892628392496,0.5039631991720768,-0.5046025074809432,1.00856570665302,26.205749988555908,33.41364847319572,18.997851503916095,14.415796969279626,0.9095681032673906,98.27521915913321,96.07576744728766,2.581857000078474,36.1816467336868,40.004426171973876,14.911751217474325,103.19188781589159,-1.724780840866776,575099600.0,26956095.0,30931108.0,20.05185759635924,13.824890650299754,52.25225404472764,3.647518027153799,69.49729569060588,26.875,27.89249897003174,31.838499546051025,26.68000030517578,11.020000457763672,97.96476818583409,2.8507409243163195,13.824890650299754,,,33.54999923706055,19.0049991607666,14.817995522675393,22.53036308586493,9.365369218104364,,4.055499839782712,-0.3599999427795417,0.7001999664306631,30.924666086832683,32.25533231099447,29.88933308919271,33.290665308634445,28.558666865030926,32.10351015090942,29.602499961853027,27.101489772796633
2025-12-09 00:00:00-05:00,31.90999984741211,34.861000061035156,31.899999618530273,32.77000045776367,31545900,0.0,0.0,31.320000076293944,31.204901818272475,28.863999938964845,29.52269711833805,26.27224998474121,28.47309756324734,29.572700119018556,27.23298249587066,22.732350063323974,23.91604052701866,,19.76302232166409,84.59929868064663,0.8101686625284366,-0.24164827347906723,1.0518169360075038,26.27224998474121,33.70452828023188,18.839971689250547,14.86455659098133,0.9371304608551052,86.81256631843361,93.12523564426256,2.669785499572754,35.5689420101554,45.43168354492843,12.213395674318498,127.79251595253908,-13.187433681566382,606645500.0,27335275.0,31176662.0,20.15422229123073,16.82709928372087,37.74694912422315,4.230279583695689,77.10314736032407,29.340499877929688,27.312499046325684,31.838499546051025,26.68000030517578,8.979999542236328,98.07237048104528,2.055433929824768,16.82709928372087,,,34.861000061035156,19.0049991607666,13.532429763921725,24.732371520506696,10.81166185663545,,4.441999816894533,-0.05249996185302663,0.8406000137329102,31.6233336130778,32.826667149861656,30.90666707356771,33.54333368937175,29.703333536783855,32.10351015090942,29.602499961853027,27.101489772796633
2025-12-10 00:00:00-05:00,32.20000076293945,32.599998474121094,30.920000076293945,30.989999771118164,18418600,0.0,0.0,31.645999908447266,31.133267802554375,29.588999938964843,29.789479418843523,26.393249988555908,28.712802535425514,29.733700103759766,27.38031650666468,22.931350059509278,24.056118927891916,,19.874733540066618,74.87404955382104,0.898846179755818,-0.013549382832090173,0.9123955625879082,26.393249988555908,34.05819139926909,18.72830857784272,15.32988282142637,0.799855506797315,75.58652831653518,86.89143793136732,2.669785499572754,34.73472151743335,43.71940208542312,14.835327934936327,91.01521524921081,-24.41347168346483,588226900.0,27119130.0,30990154.0,20.20566792853483,5.551768143328672,30.539174683650476,8.470423878696632,70.99413217311051,30.055500030517578,26.93299961090088,31.91099977493286,26.68000030517578,7.25,94.1112043972692,-5.431799395119629,5.551768143328672,,,34.861000061035156,19.0049991607666,4.734867129822754,17.416384054845093,4.225170977625962,,4.514999771118163,0.15349998474120952,0.9077999877929699,33.17700004577637,34.45400047302246,31.493000030517578,36.13800048828125,30.215999603271484,32.10351015090942,29.602499961853027,27.101489772796633
2025-12-11 00:00:00-05:00,30.350000381469727,30.514999389648438,28.920000076293945,30.315000534057617,10434324,0.0,0.0,31.4810001373291,30.86051204638879,30.126499938964844,29.88502871251881,26.588500022888184,28.865392821009525,29.84000011444092,27.495402154797738,23.125000066757202,24.180057177518957,,19.978616793738173,80.14829102367324,0.9042335127495811,0.17000719628424407,0.734226316465337,26.588500022888184,34.45162110813764,18.72537893763873,15.726242170498907,0.7369606464639106,71.32946979776885,77.90952147757922,2.438356944492885,33.47804188818603,40.984856197064886,18.850519661331468,59.12155936787284,-28.67053020223115,577792576.0,26278166.2,30725266.48,20.230541863240287,-2.6493220030860583,21.551723676428942,14.786068569508739,75.42961610260521,30.275500297546387,26.93299961090088,32.34849977493286,26.68000030517578,5.375,89.77939365129323,-2.1781195290282884,-2.6493220030860583,,,34.861000061035156,19.0049991607666,0.6256969627227452,14.01545972116347,1.5918244564175597,,4.2474998474121115,0.4462500572204604,0.8603000259399423,31.503332773844402,32.08666547139486,30.40666707356771,33.183331171671554,29.823334376017254,32.10351015090942,29.602499961853027,27.101489772796633
